Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
3.75,8.571428571428571,97.46392918157153,75,18,0,0,205.1799999999999,33.99999999999997,0,0
3.75,8.571428571428571,97.43190668189752,75,18,0,0,190.8699999999999,30.99999999999997,0,0
3.75,8.571428571428571,97.41890659082057,75,18,0,0,176.55999999999983,27.99999999999997,0,0
3.75,8.571428571428571,97.39179667705002,75,18,0,0,162.24999999999983,24.99999999999997,0,0
3.75,8.571428571428571,97.3749608254961,75,18,0,0,147.93999999999988,21.99999999999997,0,0
3.75,8.571428571428571,97.33705017030016,75,18,0,0,133.62999999999988,18.99999999999997,0,0
3.75,8.571428571428571,97.31265027843122,75,18,0,0,119.31999999999988,15.999999999999972,0,0
3.77,8.571428571428571,97.29134160857778,75,18,0,0,105.00999999999982,12.999999999999972,0,0
3.77,8.571428571428571,97.26818616360706,75,18,0,0,90.69999999999987,9.999999999999972,0,0
3.77,8.571428571428571,97.255189048126,75,18,0,0,76.38999999999987,6.999999999999972,0,0
3.77,8.571428571428571,97.22105222603517,75,18,0,0,62.07999999999987,3.9999999999999716,0,0
3.77,8.571428571428571,97.20519381283887,75,18,0,0,47.76999999999987,0.9999999999999716,0,0
3.77,8.571428571428571,97.20452366201991,75,18,0,0,43,0.0,0,0
3.77,8.571428571428571,97.21227914801626,75,18,0,0,57.31,3.0,0,0
3.77,8.571428571428571,97.24239843632603,75,18,0,0,71.62,6.0,0,0
3.77,8.571428571428571,97.26895168405012,75,18,0,0,85.93,9.0,0,0
3.78,8.571428571428571,97.25752561190527,75,18,0,0,100.24000000000001,12.0,0,0
3.78,8.571428571428571,97.25933959532927,75,18,0,0,114.55000000000001,15.0,0,0
3.78,8.571428571428571,97.26940334878883,75,18,0,0,128.86,18.0,0,0
3.78,8.571428571428571,97.28518690343596,75,18,0,0,143.16999999999996,21.0,0,0
3.78,8.571428571428571,97.29493333575665,75,18,0,0,157.48000000000002,24.0,0,0
3.78,8.571428571428571,97.2975680996803,75,18,0,0,171.79000000000002,27.0,0,0
3.78,8.571428571428571,97.28280361699765,76,18,0,0,186.10000000000002,30.0,0,0
3.78,8.571428571428571,97.29254371251614,76,18,0,0,200.40999999999997,33.0,0,0
3.78,8.571428571428571,97.2897453793546,76,18,0,0,214.71999999999997,36.0,0,0
3.78,8.571428571428571,97.30371331046467,76,18,0,0,229.03000000000003,39.0,0,0
3.78,8.571428571428571,97.29050748581517,76,18,0,0,243.34000000000003,42.00000000000001,0,0
3.80,8.571428571428571,97.30930469705933,76,18,0,0,257.65000000000003,45.00000000000001,0,0
3.80,8.571428571428571,97.3100417277572,76,18,0,0,271.96000000000004,48.00000000000001,0,0
3.80,8.571428571428571,97.32004443196394,76,18,0,0,286.27000000000004,51.00000000000001,0,0
3.80,8.571428571428571,97.35426883412623,76,18,0,0,300.58000000000004,54.00000000000001,0,0
3.80,8.571428571428571,97.40240129772843,76,18,0,0,314.89000000000004,57.000000000000014,0,0
3.80,8.571428571428571,97.42995780212313,76,18,0,0,329.20000000000005,60.00000000000001,0,0
3.80,8.571428571428571,97.47390419633025,76,18,0,0,343.51,63.0,0,0
3.80,8.571428571428571,97.51468095412484,76,18,0,0,357.82,66.0,0,0
3.80,8.571428571428571,97.54870153662004,76,18,0,0,372.13,69.0,0,0
3.82,8.571428571428571,97.56895431717146,76,18,0,0,386.44,72.0,0,0
3.82,8.571428571428571,97.59956508950039,76,18,0,0,400.75,75.0,0,0
3.82,8.571428571428571,97.62251111252613,76,18,0,0,415.06,78.0,0,0
3.82,8.571428571428571,97.65607587922082,76,18,0,0,429.37,81.0,0,0
3.82,8.571428571428571,97.70091907591085,76,18,0,0,443.68,84.0,0,0
3.82,8.571428571428571,97.72187738656476,76,18,0,0,457.99,87.0,0,0
3.82,8.571428571428571,97.7434727075868,76,18,0,0,472.3,90.0,0,0
3.82,8.571428571428571,97.79549741398775,76,18,0,0,486.61,93.0,0,0
3.82,8.571428571428571,97.84087986916909,76,18,0,0,500.92,96.0,0,0
3.83,8.571428571428571,97.85170427254673,76,18,0,0,515.23,99.0,0,0
3.83,8.571428571428571,97.89487967757023,76,18,0,0,520,100.0,0,0
3.83,8.571428571428571,97.86840123695957,76,18,0,0,505.69,97.0,0,0
3.83,8.571428571428571,97.85413318782884,76,18,0,0,491.38,94.0,0,0
3.83,8.571428571428571,97.81496829696118,76,18,0,0,477.07,91.0,0,0
3.83,8.571428571428571,97.77987308159119,76,18,0,0,462.76,88.0,0,0
3.83,8.571428571428571,97.75778262505702,76,18,0,0,448.45,85.0,0,0
3.83,8.571428571428571,97.73520404375203,76,18,0,0,434.14,82.0,0,0
3.83,8.571428571428571,97.71216239851923,76,18,0,0,419.83,79.0,0,0
3.83,8.571428571428571,97.70259298703394,76,18,0,0,405.52,76.0,0,0
3.83,8.571428571428571,97.67154667172746,76,18,0,0,391.21,73.0,0,0
3.85,8.571428571428571,97.63238730890615,76,18,0,0,376.9,70.0,0,0
3.85,8.571428571428571,97.60434091108269,76,18,0,0,362.59000000000003,67.0,0,0
3.85,8.571428571428571,97.59058867796338,76,18,0,0,348.28,63.99999999999999,0,0
3.85,8.571428571428571,97.55952529123691,76,18,0,0,333.96999999999997,60.99999999999999,0,0
3.85,8.571428571428571,97.53280899749848,76,18,0,0,319.65999999999997,57.99999999999999,0,0
3.85,8.571428571428571,97.49712977936105,76,18,0,0,305.34999999999997,54.99999999999999,0,0
3.85,8.571428571428571,97.46556683278904,76,18,0,0,291.03999999999996,51.99999999999999,0,0
3.85,8.571428571428571,97.4531635835943,76,18,0,0,276.7299999999999,48.99999999999998,0,0
3.87,8.571428571428571,97.43534191384843,76,18,0,0,262.4199999999999,45.99999999999997,0,0
3.87,8.571428571428571,97.40171487477377,76,18,0,0,248.10999999999984,42.99999999999997,0,0
3.87,8.571428571428571,97.3802790552906,76,18,0,0,233.79999999999984,39.99999999999997,0,0
3.87,8.571428571428571,97.35817515962994,76,18,0,0,219.48999999999984,36.999999999999964,0,0
3.87,8.571428571428571,97.32642443732952,76,18,0,0,205.1799999999999,33.99999999999997,0,0
3.87,8.571428571428571,97.31638783308637,76,18,0,0,190.8699999999999,30.99999999999997,0,0
3.87,8.571428571428571,97.2921979247856,76,18,0,0,176.55999999999983,27.99999999999997,0,0
3.87,8.571428571428571,97.27041514218018,76,18,0,0,162.24999999999983,24.99999999999997,0,0
3.87,8.571428571428571,97.25008001038792,76,18,0,0,147.93999999999988,21.99999999999997,0,0
3.87,8.571428571428571,97.21623650049452,76,18,0,0,133.62999999999988,18.99999999999997,0,0
3.88,8.571428571428571,97.17679795343201,76,18,0,0,119.31999999999988,15.999999999999972,0,0
3.88,8.571428571428571,97.14776174475757,76,18,0,0,105.00999999999982,12.999999999999972,0,0
3.88,8.571428571428571,97.1127547642731,76,18,0,0,90.69999999999987,9.999999999999972,0,0
3.88,8.571428571428571,97.08839365491106,76,18,0,0,76.38999999999987,6.999999999999972,0,0
3.88,8.571428571428571,97.07214706305632,76,18,0,0,62.07999999999987,3.9999999999999716,0,0
3.88,8.571428571428571,97.05644908840172,76,18,0,0,47.76999999999987,0.9999999999999716,0,0
3.88,8.571428571428571,97.0332304487822,76,18,0,0,43,0.0,0,0
3.88,8.571428571428571,97.03785517377794,76,18,0,0,57.31,3.0,0,0
3.88,8.571428571428571,97.04861268482966,76,18,0,0,71.62,6.0,0,0
3.88,8.571428571428571,97.0576575801891,76,18,0,0,85.93,9.0,0,0
3.90,8.571428571428571,97.06532483264236,76,18,0,0,100.24000000000001,12.0,0,0
3.90,8.571428571428571,97.07247872516193,76,18,0,0,114.55000000000001,15.0,0,0
3.90,8.571428571428571,97.06626526348693,76,18,0,0,128.86,18.0,0,0
3.90,8.571428571428571,97.07463910218101,76,18,0,0,143.16999999999996,21.0,0,0
3.90,8.571428571428571,97.08060735989226,76,18,0,0,157.48000000000002,24.0,0,0
3.90,8.571428571428571,97.10615590256637,76,18,0,0,171.79000000000002,27.0,0,0
3.92,8.571428571428571,97.12281670797177,76,18,0,0,186.10000000000002,30.0,0,0
3.92,8.571428571428571,97.14432209837773,76,18,0,0,200.40999999999997,33.0,0,0
3.93,8.571428571428571,97.15216433509576,76,18,0,0,214.71999999999997,36.0,0,0
3.93,8.571428571428571,97.18174946957322,76,18,0,0,229.03000000000003,39.0,0,0
3.93,8.571428571428571,97.17863472735506,76,18,0,0,243.34000000000003,42.00000000000001,0,0
3.93,8.571428571428571,97.17917467986722,76,18,0,0,257.65000000000003,45.00000000000001,0,0
3.93,8.571428571428571,97.19861915385961,76,18,0,0,271.96000000000004,48.00000000000001,0,0
3.95,8.571428571428571,97.22077506105586,76,18,0,0,286.27000000000004,51.00000000000001,0,0
3.95,8.571428571428571,97.25520986733261,76,18,0,0,300.58000000000004,54.00000000000001,0,0
3.95,8.571428571428571,97.3109997900082,76,18,0,0,314.89000000000004,57.000000000000014,0,0
3.95,8.571428571428571,97.33230451450054,76,18,0,0,329.20000000000005,60.00000000000001,0,0
3.95,8.571428571428571,97.34340573919785,76,18,0,0,343.51,63.0,0,0
3.95,8.571428571428571,97.37723033961664,76,18,0,0,357.82,66.0,0,0
3.95,8.571428571428571,97.40608083236394,76,18,0,0,372.13,69.0,0,0
3.95,8.571428571428571,97.42086219462976,76,18,0,0,386.44,72.0,0,0
3.95,8.571428571428571,97.44600597757889,76,18,0,0,400.75,75.0,0,0
3.97,8.571428571428571,97.4676141202551,76,18,0,0,415.06,78.0,0,0
3.97,8.571428571428571,97.490581484644,76,18,0,0,429.37,81.0,0,0
3.97,8.571428571428571,97.530723048527,76,18,0,0,443.68,84.0,0,0
3.97,8.571428571428571,97.57321466631522,76,18,0,0,457.99,87.0,0,0
3.97,8.571428571428571,97.59154326891202,76,18,0,0,472.3,90.0,0,0
3.97,8.571428571428571,97.64334813414169,76,18,0,0,486.61,93.0,0,0
3.97,8.571428571428571,97.66759965564407,76,18,0,0,500.92,96.0,0,0
3.97,8.571428571428571,97.71615504908242,76,18,0,0,515.23,99.0,0,0
3.97,6.666666666666667,97.75915629289779,76,18,0,0,520,100.0,0,0
3.98,6.666666666666667,97.73086073399291,76,18,0,0,505.69,97.0,0,0
3.98,6.666666666666667,97.7052775801268,76,18,0,0,491.38,94.0,0,0
3.98,6.666666666666667,97.667943507595,76,18,0,0,477.07,91.0,0,0
3.98,6.666666666666667,97.64372521521535,76,18,0,0,462.76,88.0,0,0
3.98,6.666666666666667,97.62586174255404,77,18,0,0,448.45,85.0,0,0
3.98,6.666666666666667,97.6149538734597,77,18,0,0,434.14,82.0,0,0
3.98,6.666666666666667,97.59558832414413,77,18,0,0,419.83,79.0,0,0
3.98,6.666666666666667,97.57278325110391,77,18,0,0,405.52,76.0,0,0
4.00,6.666666666666667,97.55822785718969,77,18,0,0,391.21,73.0,0,0
4.00,6.666666666666667,97.5484857021036,77,18,0,0,376.9,70.0,0,0
4.00,6.666666666666667,97.53255092232544,77,18,0,0,362.59000000000003,67.0,0,0
4.00,6.666666666666667,97.51168664943232,78,18,0,0,348.28,63.99999999999999,0,0
4.00,6.666666666666667,97.48439011170456,78,18,0,0,333.96999999999997,60.99999999999999,0,0
4.00,6.666666666666667,97.45236472810295,78,18,0,0,319.65999999999997,57.99999999999999,0,0
4.02,6.666666666666667,97.43415465687437,78,18,0,0,305.34999999999997,54.99999999999999,0,0
4.02,6.666666666666667,97.40201382072293,79,18,0,0,291.03999999999996,51.99999999999999,0,0
4.02,6.666666666666667,97.37036583261634,79,18,0,0,276.7299999999999,48.99999999999998,0,0
4.02,6.666666666666667,97.3492643643381,79,18,0,0,262.4199999999999,45.99999999999997,0,0
4.02,6.666666666666667,97.34401957116145,79,18,0,0,248.10999999999984,42.99999999999997,0,0
4.02,6.666666666666667,97.3227824838199,79,18,0,0,233.79999999999984,39.99999999999997,0,0
4.05,6.666666666666667,97.30742470775542,79,18,0,0,219.48999999999984,36.999999999999964,0,0
4.05,6.666666666666667,97.27647079601347,79,18,0,0,205.1799999999999,33.99999999999997,0,0
4.07,6.666666666666667,97.26253249065509,79,18,0,0,190.8699999999999,30.99999999999997,0,0
4.07,6.666666666666667,97.23989077542309,79,18,0,0,176.55999999999983,27.99999999999997,0,0
4.07,6.666666666666667,97.22364444543166,79,18,0,0,162.24999999999983,24.99999999999997,0,0
4.08,6.666666666666667,97.20446295498253,79,18,0,0,147.93999999999988,21.99999999999997,0,0
4.08,6.666666666666667,97.1957908107897,79,18,0,0,133.62999999999988,18.99999999999997,0,0
4.08,6.666666666666667,97.1569300897107,79,18,0,0,119.31999999999988,15.999999999999972,0,0
4.08,6.666666666666667,97.1367872758378,79,18,0,0,105.00999999999982,12.999999999999972,0,0
4.08,6.666666666666667,97.10345662945556,79,18,0,0,90.69999999999987,9.999999999999972,0,0
4.08,6.666666666666667,97.07217401403993,79,18,0,0,76.38999999999987,6.999999999999972,0,0
4.08,6.666666666666667,97.04671738929781,79,18,0,0,62.07999999999987,3.9999999999999716,0,0
4.08,6.666666666666667,97.03126736701273,79,18,0,0,47.76999999999987,0.9999999999999716,0,0
4.08,6.666666666666667,97.00461416051415,79,18,0,0,43,0.0,0,0
4.08,6.666666666666667,97.03805549719601,79,18,0,0,57.31,3.0,0,0
4.08,6.666666666666667,97.04233169296856,79,18,0,0,71.62,6.0,0,0
4.10,6.666666666666667,97.05903140302506,79,18,0,0,85.93,9.0,0,0
4.10,6.666666666666667,97.06897905928822,79,18,0,0,100.24000000000001,12.0,0,0
4.10,6.666666666666667,97.07440613552686,79,18,0,0,114.55000000000001,15.0,0,0
4.10,6.666666666666667,97.09042769314601,79,18,0,0,128.86,18.0,0,0
4.10,6.666666666666667,97.11302736783338,79,18,0,0,143.16999999999996,21.0,0,0
4.10,6.666666666666667,97.13773407902066,79,18,0,0,157.48000000000002,24.0,0,0
4.10,6.666666666666667,97.13585373226265,79,18,0,0,171.79000000000002,27.0,0,0
4.10,6.666666666666667,97.13976722339994,79,18,0,0,186.10000000000002,30.0,0,0
4.10,6.666666666666667,97.1460297564982,79,18,0,0,200.40999999999997,33.0,0,0
4.12,6.666666666666667,97.17064065708811,79,18,0,0,214.71999999999997,36.0,0,0
4.12,6.666666666666667,97.1784109890674,79,18,0,0,229.03000000000003,39.0,0,0
4.12,6.666666666666667,97.201470987353,79,18,0,0,243.34000000000003,42.00000000000001,0,0
4.12,6.666666666666667,97.2085546511296,79,18,0,0,257.65000000000003,45.00000000000001,0,0
4.12,6.666666666666667,97.22313751407017,79,18,0,0,271.96000000000004,48.00000000000001,0,0
4.12,6.666666666666667,97.24933277495923,79,18,0,0,286.27000000000004,51.00000000000001,0,0
4.12,6.666666666666667,97.2899653146363,80,18,0,0,300.58000000000004,54.00000000000001,0,0
4.12,6.666666666666667,97.31736033745838,80,18,0,0,314.89000000000004,57.000000000000014,0,0
4.12,6.666666666666667,97.33835469451188,80,18,0,0,329.20000000000005,60.00000000000001,0,0
4.12,6.666666666666667,97.36539742811173,80,18,0,0,343.51,63.0,0,0
4.13,6.666666666666667,97.37971144598951,80,18,0,0,357.82,66.0,0,0
4.13,6.666666666666667,97.41163717876293,80,18,0,0,372.13,69.0,0,0
4.13,6.666666666666667,97.42884666426767,81,18,0,0,386.44,72.0,0,0
4.13,6.666666666666667,97.4581336966188,81,18,0,0,400.75,75.0,0,0
4.13,6.666666666666667,97.50408250642869,81,18,0,0,415.06,78.0,0,0
4.13,6.666666666666667,97.52240353166901,81,18,0,0,429.37,81.0,0,0
4.13,6.666666666666667,97.55928415225246,81,18,0,0,443.68,84.0,0,0
4.13,6.666666666666667,97.59696720309927,81,18,0,0,457.99,87.0,0,0
4.13,6.666666666666667,97.61336209918083,81,18,0,0,472.3,90.0,0,0
4.15,6.666666666666667,97.63158930239193,81,18,0,0,486.61,93.0,0,0
4.15,6.666666666666667,97.68324265941821,81,18,0,0,500.92,96.0,0,0
4.15,6.666666666666667,97.72752556047377,81,18,0,0,515.23,99.0,0,0
4.15,6.0,97.7617537596083,81,18,0,0,520,100.0,0,0
4.15,6.0,97.751106671686,81,18,0,0,505.69,97.0,0,0
4.15,6.0,97.74390288246526,81,18,0,0,491.38,94.0,0,0
4.15,6.0,97.72938475990603,82,18,0,0,477.07,91.0,0,0
4.15,6.0,97.72056726136897,82,18,0,0,462.76,88.0,0,0
4.15,6.0,97.69336710044568,82,18,0,0,448.45,85.0,0,0
4.15,6.0,97.68116168275508,82,18,0,0,434.14,82.0,0,0
4.17,6.0,97.65807865083755,83,18,0,0,419.83,79.0,0,0
4.17,6.0,97.65055227055396,83,18,0,0,405.52,76.0,0,0
4.17,6.0,97.63268420081428,83,18,0,0,391.21,73.0,0,0
4.17,6.0,97.61424314890094,83,18,0,0,376.9,70.0,0,0
4.17,6.0,97.58051763724598,83,18,0,0,362.59000000000003,67.0,0,0
4.17,6.0,97.5606206254917,83,18,0,0,348.28,63.99999999999999,0,0
4.17,6.0,97.54454592357469,83,18,0,0,333.96999999999997,60.99999999999999,0,0
4.18,6.0,97.5341151171084,83,18,0,0,319.65999999999997,57.99999999999999,0,0
4.18,6.0,97.50802207485185,83,18,0,0,305.34999999999997,54.99999999999999,0,0
4.18,6.0,97.4829947320131,83,18,0,0,291.03999999999996,51.99999999999999,0,0
4.18,6.0,97.46502894071334,83,18,0,0,276.7299999999999,48.99999999999998,0,0
4.18,6.0,97.45603554985261,83,18,0,0,262.4199999999999,45.99999999999997,0,0
4.18,6.0,97.42713276232034,83,18,0,0,248.10999999999984,42.99999999999997,0,0
4.18,6.0,97.40800751357443,83,18,0,0,233.79999999999984,39.99999999999997,0,0
4.18,6.0,97.39841869799203,83,18,0,0,219.48999999999984,36.999999999999964,0,0
4.18,6.0,97.37800637149655,83,18,0,0,205.1799999999999,33.99999999999997,0,0
4.18,6.0,97.34751716116975,83,18,0,0,190.8699999999999,30.99999999999997,0,0
4.18,6.0,97.32268052197281,83,18,0,0,176.55999999999983,27.99999999999997,0,0
4.20,6.0,97.30727555699254,83,18,0,0,162.24999999999983,24.99999999999997,0,0
4.20,6.0,97.30321973739724,83,18,0,0,147.93999999999988,21.99999999999997,0,0
4.20,6.0,97.27696963664667,83,18,0,0,133.62999999999988,18.99999999999997,0,0
4.20,6.0,97.25727303173251,83,18,0,0,119.31999999999988,15.999999999999972,0,0
4.20,6.0,97.23982948606107,83,18,0,0,105.00999999999982,12.999999999999972,0,0
4.20,6.0,97.21561300538994,83,18,0,0,90.69999999999987,9.999999999999972,0,0
4.20,6.0,97.18833625850834,83,18,0,0,76.38999999999987,6.999999999999972,0,0
4.20,6.0,97.18475689461523,83,18,0,0,62.07999999999987,3.9999999999999716,0,0
4.20,6.0,97.15741022665277,83,18,0,0,47.76999999999987,0.9999999999999716,0,0
4.20,6.0,97.14260268324901,83,18,0,0,43,0.0,0,0
4.22,6.0,97.15089980626719,83,18,0,0,57.31,3.0,0,0
4.22,6.0,97.1675130027725,83,18,0,0,71.62,6.0,0,0
4.22,6.0,97.17633250394674,83,18,0,0,85.93,9.0,0,0
4.22,6.0,97.18707197420005,83,18,0,0,100.24000000000001,12.0,0,0
4.22,6.0,97.18313669590039,83,18,0,0,114.55000000000001,15.0,0,0
4.22,6.0,97.19408247410136,83,18,0,0,128.86,18.0,0,0
4.22,6.0,97.21902068741264,83,18,0,0,143.16999999999996,21.0,0,0
4.22,6.0,97.23167421255943,83,18,0,0,157.48000000000002,24.0,0,0
4.22,6.0,97.24198000317006,83,18,0,0,171.79000000000002,27.0,0,0
4.23,6.0,97.24581953329198,83,18,0,0,186.10000000000002,30.0,0,0
4.23,6.0,97.26277223254792,83,18,0,0,200.40999999999997,33.0,0,0
4.23,6.0,97.26983040801564,83,18,0,0,214.71999999999997,36.0,0,0
4.23,6.0,97.28477382413267,83,18,0,0,229.03000000000003,39.0,0,0
4.23,6.0,97.28623515853424,83,18,0,0,243.34000000000003,42.00000000000001,0,0
4.28,6.0,97.30688230116259,83,18,0,0,257.65000000000003,45.00000000000001,0,0
4.32,6.0,97.30336053387985,83,18,0,0,271.96000000000004,48.00000000000001,0,0
4.32,6.0,97.34344172376055,83,19,0,0,286.27000000000004,51.00000000000001,0,0
4.32,6.0,97.38643675898041,83,19,0,0,300.58000000000004,54.00000000000001,0,0
4.33,6.0,97.40537745645315,83,19,0,0,314.89000000000004,57.000000000000014,0,0
4.33,6.0,97.45412744377958,83,19,0,0,329.20000000000005,60.00000000000001,0,0
4.33,6.0,97.47447521678029,83,19,0,0,343.51,63.0,0,0
4.33,6.0,97.49780250661559,83,19,0,0,357.82,66.0,0,0
4.33,6.0,97.51891538692568,83,19,0,0,372.13,69.0,0,0
4.33,6.0,97.53893331313483,83,19,0,0,386.44,72.0,0,0
4.35,6.0,97.5531508875412,84,19,0,0,400.75,75.0,0,0
4.35,6.0,97.57268605385777,84,19,0,0,415.06,78.0,0,0
4.43,6.0,97.61954674477651,85,19,0,0,429.37,81.0,0,0
4.45,6.0,97.64711409234236,85,19,0,0,443.68,84.0,0,0
4.45,6.0,97.67229869611064,85,19,0,0,457.99,87.0,0,0
4.45,6.0,97.68173179606103,85,19,0,0,472.3,90.0,0,0
4.45,6.0,97.72294566998461,85,19,0,0,486.61,93.0,0,0
4.45,6.0,97.76040719039844,85,19,0,0,500.92,96.0,0,0
4.47,6.0,97.7910579965289,85,19,0,0,515.23,99.0,0,0
4.47,3.1578947368421053,97.80482315258564,85,19,0,0,520,100.0,0,0
4.47,3.1578947368421053,97.79036787457554,85,19,0,0,505.69,97.0,0,0
4.47,3.1578947368421053,97.7786549014416,86,19,0,0,491.38,94.0,0,0
4.47,3.1578947368421053,97.76237963049616,86,19,0,0,477.07,91.0,0,0
4.47,3.1578947368421053,97.75280686202784,86,19,0,0,462.76,88.0,0,0
4.47,3.1578947368421053,97.74041635470634,86,19,0,0,448.45,85.0,0,0
4.47,3.1578947368421053,97.73816220787222,86,19,0,0,434.14,82.0,0,0
4.47,3.1578947368421053,97.72214934630476,86,19,0,0,419.83,79.0,0,0
4.47,3.1578947368421053,97.70616334732014,86,19,0,0,405.52,76.0,0,0
4.48,3.1578947368421053,97.67724337576405,86,20,0,0,391.21,73.0,0,0
4.48,3.1578947368421053,97.65182617159984,86,20,0,0,376.9,70.0,0,0
4.48,3.1578947368421053,97.6445216724041,86,20,0,0,362.59000000000003,67.0,0,0
4.48,3.1578947368421053,97.6172092658378,86,20,0,0,348.28,63.99999999999999,0,0
4.48,3.1578947368421053,97.6136248766312,86,20,0,0,333.96999999999997,60.99999999999999,0,0
4.48,3.1578947368421053,97.58635641839595,86,20,0,0,319.65999999999997,57.99999999999999,0,0
4.48,3.1578947368421053,97.56298618042388,86,20,0,0,305.34999999999997,54.99999999999999,0,0
4.48,3.1578947368421053,97.5567409311846,86,20,0,0,291.03999999999996,51.99999999999999,0,0
4.48,3.1578947368421053,97.53810079705181,86,20,0,0,276.7299999999999,48.99999999999998,0,0
4.48,3.1578947368421053,97.52270861874287,86,20,0,0,262.4199999999999,45.99999999999997,0,0
4.50,3.1578947368421053,97.51470651893335,86,20,0,0,248.10999999999984,42.99999999999997,0,0
4.50,3.1578947368421053,97.50307644947553,86,20,0,0,233.79999999999984,39.99999999999997,0,0
4.50,3.1578947368421053,97.48430488071152,86,20,0,0,219.48999999999984,36.999999999999964,0,0
4.50,3.1578947368421053,97.47319937322115,86,20,0,0,205.1799999999999,33.99999999999997,0,0
4.50,3.1578947368421053,97.4487703193176,86,20,0,0,190.8699999999999,30.99999999999997,0,0
4.50,3.1578947368421053,97.44602539138275,86,20,0,0,176.55999999999983,27.99999999999997,0,0
4.50,3.1578947368421053,97.42624885018118,86,20,0,0,162.24999999999983,24.99999999999997,0,0
4.50,3.1578947368421053,97.40801213704468,86,20,0,0,147.93999999999988,21.99999999999997,0,0
4.50,3.1578947368421053,97.3936916827922,86,20,0,0,133.62999999999988,18.99999999999997,0,0
4.50,3.1578947368421053,97.36826960435482,86,20,0,0,119.31999999999988,15.999999999999972,0,0
4.52,3.1578947368421053,97.34862623086657,86,20,0,0,105.00999999999982,12.999999999999972,0,0
4.52,3.1578947368421053,97.34033591392566,86,20,0,0,90.69999999999987,9.999999999999972,0,0
4.52,3.1578947368421053,97.31549600116779,86,20,0,0,76.38999999999987,6.999999999999972,0,0
4.52,3.1578947368421053,97.30291406174106,86,20,0,0,62.07999999999987,3.9999999999999716,0,0
4.52,3.1578947368421053,97.28367887635714,86,20,0,0,47.76999999999987,0.9999999999999716,0,0
4.52,3.1578947368421053,97.27204324158835,86,20,0,0,43,0.0,0,0
4.52,3.1578947368421053,97.29476122043604,86,20,0,0,57.31,3.0,0,0
4.52,3.1578947368421053,97.28870907719457,86,20,0,0,71.62,6.0,0,0
4.52,3.1578947368421053,97.29861153031182,86,20,0,0,85.93,9.0,0,0
4.52,3.1578947368421053,97.29581098958164,86,20,0,0,100.24000000000001,12.0,0,0
4.53,3.1578947368421053,97.2979802687947,86,20,0,0,114.55000000000001,15.0,0,0
4.53,3.1578947368421053,97.31084283076473,86,20,0,0,128.86,18.0,0,0
4.53,3.1578947368421053,97.30365214835902,86,20,0,0,143.16999999999996,21.0,0,0
4.53,3.1578947368421053,97.30625899581118,86,20,0,0,157.48000000000002,24.0,0,0
4.53,3.1578947368421053,97.29495901681837,86,20,0,0,171.79000000000002,27.0,0,0
4.53,3.1578947368421053,97.30174307399513,86,20,0,0,186.10000000000002,30.0,0,0
4.53,3.1578947368421053,97.3274242550245,86,20,0,0,200.40999999999997,33.0,0,0
4.53,3.1578947368421053,97.35221451604035,86,20,0,0,214.71999999999997,36.0,0,0
4.53,3.1578947368421053,97.35767042443427,86,20,0,0,229.03000000000003,39.0,0,0
4.53,3.1578947368421053,97.36738659598198,86,20,0,0,243.34000000000003,42.00000000000001,0,0
4.55,3.1578947368421053,97.363601688712,86,20,0,0,257.65000000000003,45.00000000000001,0,0
4.55,3.1578947368421053,97.38658296061095,86,20,0,0,271.96000000000004,48.00000000000001,0,0
4.55,3.1578947368421053,97.41706435887511,86,20,0,0,286.27000000000004,51.00000000000001,0,0
4.55,3.1578947368421053,97.46221374502211,86,20,0,0,300.58000000000004,54.00000000000001,0,0
4.55,3.1578947368421053,97.48449729848629,86,20,0,0,314.89000000000004,57.000000000000014,0,0
4.55,3.1578947368421053,97.50497849409314,86,20,0,0,329.20000000000005,60.00000000000001,0,0
4.55,3.1578947368421053,97.51611767391714,86,20,0,0,343.51,63.0,0,0
4.55,3.1578947368421053,97.55407147670513,86,20,0,0,357.82,66.0,0,0
4.57,3.1578947368421053,97.56549127819791,86,20,0,0,372.13,69.0,0,0
4.57,3.1578947368421053,97.60174464377637,86,20,0,0,386.44,72.0,0,0
4.57,3.1578947368421053,97.6239238697593,86,20,0,0,400.75,75.0,0,0
4.57,3.1578947368421053,97.66244873656572,86,20,0,0,415.06,78.0,0,0
4.57,3.1578947368421053,97.6911170914291,86,20,0,0,429.37,81.0,0,0
4.57,3.1578947368421053,97.71053740978617,86,20,0,0,443.68,84.0,0,0
4.57,3.1578947368421053,97.73564212336746,86,20,0,0,457.99,87.0,0,0
4.58,3.1578947368421053,97.7831970715436,86,20,0,0,472.3,90.0,0,0
4.58,3.1578947368421053,97.80056161306628,86,20,0,0,486.61,93.0,0,0
4.58,3.1578947368421053,97.80936012667794,86,20,0,0,500.92,96.0,0,0
4.58,3.1578947368421053,97.82503778645128,86,20,0,0,515.23,99.0,0,0
4.58,8.571428571428571,97.84240186599895,86,20,0,0,520,100.0,0,0
4.58,8.571428571428571,97.81323467717468,86,20,0,0,505.69,97.0,0,0
4.58,8.571428571428571,97.79833550131123,86,20,0,0,491.38,94.0,0,0
